k	l	m	KLM
0	0	0	0.004185
0	0	1	0.995815
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.365299
0	2	1	0.634701
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.025148
0	4	1	0.974852
0	5	0	0.961482
0	5	1	0.038518
0	6	0	0.008358
0	6	1	0.000000
0	6	2	0.991642
0	7	0	0.012541
0	7	1	0.987459
0	8	0	0.211358
0	8	1	0.788642
0	9	0	0.025148
0	9	1	0.974852
0	10	0	0.020909
0	10	1	0.979091
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.933011
0	12	1	0.066989
0	13	0	0.263533
0	13	1	0.736467
0	14	0	0.004185
0	14	1	0.995815
0	15	0	1.000000
0	15	1	0.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.029349
0	18	1	0.970651
0	19	0	0.004185
0	19	1	0.995815
0	20	0	0.045835
0	20	1	0.954165
0	21	0	0.012562
0	21	1	0.987438
0	22	0	0.987438
0	22	1	0.012562
0	23	0	0.112396
0	23	1	0.887604
0	24	0	0.970709
0	24	1	0.029291
0	25	0	0.953915
0	25	1	0.046085
0	26	0	0.041884
0	26	1	0.958116
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.974901
0	28	1	0.025099
0	29	0	0.012541
0	29	1	0.987459
0	30	0	0.000000
0	30	1	1.000000
0	31	0	1.000000
0	31	1	0.000000
0	32	0	0.633248
0	32	1	0.366752
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.999999
1	1	1	0.000001
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.999999
1	3	1	0.000001
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.987126
1	5	1	0.012874
1	6	0	0.000000
1	6	1	0.049408
1	6	2	0.950592
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.898499
1	11	1	0.101501
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000001
1	15	1	0.999999
1	16	0	0.511944
1	16	1	0.488056
1	17	0	0.999999
1	17	1	0.000001
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.000004
1	20	1	0.999996
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.999999
1	24	1	0.000001
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.016479
1	27	1	0.983521
1	28	0	0.999999
1	28	1	0.000001
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.513124
1	30	1	0.486876
1	31	0	0.000001
1	31	1	0.999999
1	32	0	0.000000
1	32	1	1.000000

