k	l	m	KLM
0	0	0	0.189013
0	0	1	0.810987
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.889437
0	5	1	0.110563
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.810987
0	7	1	0.189013
0	8	0	0.810987
0	8	1	0.189013
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.989492
0	10	1	0.010508
0	11	0	0.005260
0	11	1	0.994740
0	12	0	0.994740
0	12	1	0.005260
0	13	0	0.553833
0	13	1	0.446167
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.005260
0	15	1	0.994740
0	16	0	0.000000
0	16	1	1.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.906130
0	18	1	0.093870
0	19	0	0.968415
0	19	1	0.031585
0	20	0	0.994740
0	20	1	0.005260
0	21	0	0.041780
0	21	1	0.958220
0	22	0	0.000000
0	22	1	1.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.042164
0	24	1	0.957836
0	25	0	0.810987
0	25	1	0.189013
0	26	0	0.047422
0	26	1	0.952578
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.994740
0	30	1	0.005260
0	31	0	1.000000
0	31	1	0.000000
0	32	0	0.010515
0	32	1	0.989485
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.047422
0	34	1	0.952578
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.994740
0	36	1	0.005260
0	37	0	0.189013
0	37	1	0.810987
0	38	0	0.000000
0	38	1	1.000000
0	39	0	0.120392
0	39	1	0.879608
0	40	0	0.083490
0	40	1	0.916510
0	41	0	1.000000
0	41	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.335153
1	1	1	0.664847
1	2	0	0.824499
1	2	1	0.175501
1	3	0	0.457975
1	3	1	0.542025
1	4	0	0.137646
1	4	1	0.862354
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.843532
1	6	1	0.156468
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.167023
1	9	1	0.832977
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.990874
1	14	1	0.009126
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.009126
1	16	1	0.990874
1	17	0	0.990874
1	17	1	0.009126
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.335153
1	22	1	0.664847
1	23	0	0.990874
1	23	1	0.009126
1	24	0	0.018138
1	24	1	0.981862
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.664847
1	27	1	0.335153
1	28	0	0.990874
1	28	1	0.009126
1	29	0	0.832977
1	29	1	0.167023
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.990874
1	31	1	0.009126
1	32	0	0.009108
1	32	1	0.990892
1	33	0	0.542025
1	33	1	0.457975
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.679684
1	35	1	0.320316
1	36	0	1.000000
1	36	1	0.000000
1	37	0	0.000000
1	37	1	1.000000
1	38	0	0.457975
1	38	1	0.542025
1	39	0	0.000000
1	39	1	1.000000
1	40	0	0.000000
1	40	1	1.000000
1	41	0	0.664847
1	41	1	0.335153

